# 2245 A6.report
# Layered model 2233: value=4.5672
# Vs
    160.166150211136                    0
    160.166150211136     1.19614747568667
    203.368510445047     1.19614747568667
    203.368510445047     1.74626163442449
    341.189096948076     1.74626163442449
    341.189096948076     6.56091492736912
    583.914592352015     6.56091492736912
    583.914592352015     28.3347074701019
    932.081517751728     28.3347074701019
    932.081517751728                  inf
