# 1 Rayleigh ellipticity mode(s)
# 3475 B4.report
# Layered model 2835: value=4.01816
# Mode 0
0.200885573645323 -0.752803594674748
0.205907712986456 -0.754035016153845
0.211055405811117 -0.755298794806903
0.216331790956395 -0.756595820159041
0.221740085730305 -0.757927008122333
0.227283587873562 -0.759293301869595
0.232965677570401 -0.760695672741003
0.238789819509662 -0.762135121184948
0.244759564997403 -0.763612677734553
0.250878554122338 -0.765129404021347
0.257150517975397 -0.766686393827677
0.263579280924781 -0.768284774179449
0.270168762947901 -0.76992570648094
0.276922982021598 -0.771610387693429
0.283846056572138 -0.77334005155949
0.290942207986442 -0.775115969874889
0.298215763186103 -0.776939453810069
0.305671157265755 -0.778811855283301
0.313312936197399 -0.780734568387751
0.321145759602334 -0.782709030874534
0.329174403592393 -0.784736725694278
0.337403763682202 -0.786819182599588
0.345838857774257 -0.78895797981085
0.354484829218614 -0.791154745748065
0.363346949949079 -0.793411160831388
0.372430623697806 -0.795728959353183
0.381741389290251 -0.798109931424449
0.391284924022507 -0.800555924998642
0.40106704712307 -0.803068847975904
0.411093723301147 -0.805650670390883
0.421371066383675 -0.808303426687332
0.431905343043267 -0.811029218082848
0.442702976619349 -0.813830215027016
0.453770551034833 -0.816708659756458
0.465114814810704 -0.819666868950208
0.476742685180971 -0.822707236488887
0.488661252310495 -0.8258322363212
0.500877783618258 -0.829044425441199
0.513399728208714 -0.832346446979799
0.526234721413932 -0.83574103341387
0.53939058944928 -0.839231009896201
0.552875354185512 -0.84281929770946
0.56669723804015 -0.846508917847053
0.580864668991154 -0.850302994723545
0.595386285715932 -0.854204760017029
0.610270942858831 -0.858217556645308
0.625527716430301 -0.862344842877427
0.641165909341059 -0.866590196581325
0.657195057074585 -0.870957319607788
0.67362493350145 -0.875450042309934
0.690465556838986 -0.880072328196497
0.707727195759961 -0.884828278715888
0.72542037565396 -0.889722138166663
0.743555885045309 -0.894758298728311
0.762144782171441 -0.899941305604234
0.781198401725727 -0.905275862403256
0.80072836176887 -0.910766835932788
0.820746570813092 -0.916419262407405
0.841265235083419 -0.922238352378844
0.862296865960505 -0.928229496355146
0.883854287609517 -0.934398270288934
0.905950644799755 -0.940750441031317
0.928599410919749 -0.947291971710583
0.951814396192743 -0.95402902698726
0.975609756097561 -0.960967978128559
1 -0.968115407835317
1.025 -0.975478114743187
1.050625 -0.983063117506572
1.076890625 -0.990877658358883
1.103812890625 -0.998929206025317
1.13140821289062 -1.00722545784438
1.15969341821289 -1.01577434093181
1.18868575366821 -1.02458401219397
1.21840289750992 -1.03366285696819
1.24886296994767 -1.04301948603274
1.28008454419636 -1.05266273068993
1.31208665780127 -1.06260163558034
1.3448888242463 -1.07284544883468
1.37851104485245 -1.08340360911017
1.41297382097377 -1.0942857289908
1.44829816649811 -1.10550157415285
1.48450562066056 -1.11706103760832
1.52161826117708 -1.12897410823755
1.5596587177065 -1.14125083270599
1.59865018564917 -1.15390126972785
1.6386164402904 -1.16693543548825
1.67958185129766 -1.18036323886285
1.7215713975801 -1.19419440487823
1.7646106825196 -1.20843838463288
1.80872594958259 -1.22310424964526
1.85394409832215 -1.23820056830855
1.90029270078021 -1.25373526180657
1.94780001829971 -1.26971543647969
1.9964950187572 -1.28614718921779
2.04640739422614 -1.30303538199714
2.09756757908179 -1.3203833811659
2.15000676855883 -1.33819275651676
2.2037569377728 -1.35646293456474
2.25885086121712 -1.37519079977602
2.31532213274755 -1.39437023677623
2.37320518606624 -1.41399160581554
2.4325353157179 -1.43404114300485
2.49334869861084 -1.45450027609349
2.55568241607611 -1.47534484588384
2.61957447647802 -1.496544222841
2.68506383838997 -1.51806030815977
2.75219043434972 -1.53984640863354
2.82099519520846 -1.56184597532746
2.89152007508867 -1.58399119755214
2.96380807696589 -1.60620144631697
3.03790327889003 -1.62838156577765
3.11385086086228 -1.65042001778663
3.19169713238384 -1.67218689428104
3.27148956069344 -1.69353182587671
3.35327679971077 -1.71428183387521
3.43710871970354 -1.73423919836839
3.52303643769613 -1.75317944889219
3.61111234863853 -1.77084962793613
3.7013901573545 -1.78696703335996
3.79392491128836 -1.80121871492076
3.88877303407057 -1.8132620834468
3.98599235992233 -1.82272708798788
4.08564216892039 -1.82922052321869
4.1877832231434 -1.8323331389899
4.29247780372198 -1.83165032244682
4.39978974881503 -1.82676718773736
4.50978449253541 -1.81730890399251
4.62252910484879 -1.80295696581614
4.73809233247002 -1.78348179913288
4.85654464078176 -1.75878147277972
4.97795825680131 -1.72892532238107
5.10240721322134 -1.69419968624715
5.22996739355187 -1.65515082826927
5.36071657839067 -1.61261723913863
5.49473449285044 -1.56774028613493
5.6321028551717 -1.52193944955733
5.77290542655099 -1.47683810514286
5.91722806221476 -1.43413120419452
6.06515876377013 -1.39540059036125
6.21678773286439 -1.36190709881888
6.372207426186 -1.3344123912645
6.53151261184065 -1.31309012518732
6.69480042713666 -1.29756080904979
6.86217043781508 -1.28703512835038
7.03372469876046 -1.28050789124069
7.20956781622947 -1.27693701250587
7.3898070116352 -1.27536718537025
7.57455218692608 -1.27499151415597
7.76391599159923 -1.27516583748605
7.95801389138921 -1.27539590630478
8.15696423867394 -1.27531360275174
8.36088834464079 -1.27465198116962
8.56991055325681 -1.27322376713206
8.78415831708823 -1.27090480739587
9.00376227501543 -1.26762240186809
9.22885633189082 -1.26334784724321
9.45957774018809 -1.2580923744746
9.69606718369279 -1.25190569325895
9.93846886328511 -1.24487644438849
10.1869305848672 -1.23713387294339
10.4416038494889 -1.22885000069201
10.7026439457261 -1.22024144089418
10.9702100443693 -1.21156978086494
11.2444652954785 -1.20313918151051
11.5255769278655 -1.1952895833723
11.8137163510621 -1.18838382584585
12.1090592598387 -1.18278731312772
12.4117857413346 -1.17883994727399
12.722080384868 -1.17682207390711
13.0401323944897 -1.17691901860247
13.366135704352 -1.17919147644539
13.7002890969608 -1.18355992892508
14.0427963243848 -1.1898088851157
14.3938662324944 -1.19761115286163
14.7537128883067 -1.20656592515161
15.1225557105144 -1.21624060666514
15.5006196032773 -1.22620684283347
15.8881350933592 -1.23606514202405
16.2853384706932 -1.24545714696516
16.6924719324605 -1.25406786084567
17.109783730772 -1.26162135787161
17.5375283240413 -1.26787324837135
17.9759665321424 -1.27260225898282
18.4253656954459 -1.27560235409605
18.8859998378321 -1.27667609410268
19.3581498337779 -1.27562949989012
19.8421035796223 -1.27226845787792
