# 4575 B7.report
# Layered model 4381: value=3.31632
# Vs
    86.4262286736097                    0
    86.4262286736097     1.20810895044353
    176.923073265155     1.20810895044353
    176.923073265155     1.69490433807644
    224.645356249518     1.69490433807644
    224.645356249518      15.748721367263
    290.973316310291      15.748721367263
    290.973316310291     29.1932774411534
    464.470067787326     29.1932774411534
    464.470067787326                  inf
