# 1 Rayleigh ellipticity mode(s)
# 1300 B2.report
# Layered model 1113: value=4.54425
# Mode 0
0.200885573645323 -0.766283281297602
0.205907712986456 -0.767903708950676
0.211055405811117 -0.769569022939629
0.216331790956395 -0.771280581920228
0.221740085730305 -0.773039791715581
0.227283587873562 -0.774848107266204
0.232965677570401 -0.776707034676613
0.238789819509662 -0.778618133364048
0.244759564997403 -0.780583018315298
0.250878554122338 -0.782603362458008
0.257150517975397 -0.784680899153236
0.263579280924781 -0.786817424816531
0.270168762947901 -0.789014801675282
0.276922982021598 -0.791274960670597
0.283846056572138 -0.793599904512592
0.290942207986442 -0.795991710898511
0.298215763186103 -0.798452535903848
0.305671157265755 -0.800984617557285
0.313312936197399 -0.803590279611068
0.321145759602334 -0.806271935519244
0.329174403592393 -0.809032092637128
0.337403763682202 -0.811873356656275
0.345838857774257 -0.814798436290306
0.354484829218614 -0.817810148228081
0.363346949949079 -0.8209114223719
0.372430623697806 -0.824105307379735
0.381741389290251 -0.82739497653195
0.391284924022507 -0.83078373394446
0.40106704712307 -0.83427502115201
0.411093723301147 -0.837872424086982
0.421371066383675 -0.84157968048118
0.431905343043267 -0.84540068772008
0.442702976619349 -0.849339511181399
0.453770551034833 -0.853400393092258
0.465114814810704 -0.857587761941967
0.476742685180971 -0.86190624249034
0.488661252310495 -0.866360666414613
0.500877783618258 -0.870956083641515
0.513399728208714 -0.875697774414712
0.526234721413932 -0.880591262151873
0.53939058944928 -0.885642327150053
0.552875354185512 -0.890857021202681
0.56669723804015 -0.896241683196719
0.580864668991154 -0.901802955901673
0.595386285715932 -0.907547803210576
0.610270942858831 -0.913483529953926
0.625527716430301 -0.91961780168747
0.641165909341059 -0.925958666559659
0.657195057074585 -0.93251457857173
0.67362493350145 -0.939294422480121
0.690465556838986 -0.946307540468408
0.707727195759961 -0.953563760726031
0.72542037565396 -0.961073428081709
0.743555885045309 -0.968847436850804
0.762144782171441 -0.976897266067769
0.781198401725727 -0.985235017287559
0.80072836176887 -0.993873455152838
0.820746570813092 -1.00282605093746
0.841265235083419 -1.01210702929067
0.862296865960505 -1.02173141842013
0.883854287609517 -1.03171510396604
0.905950644799755 -1.04207488683147
0.928599410919749 -1.05282854524618
0.951814396192743 -1.06399490135173
0.975609756097561 -1.07559389260277
1 -1.08764664828387
1.025 -1.10017557143819
1.050625 -1.11320442650087
1.076890625 -1.1267584329038
1.103812890625 -1.14086436487951
1.13140821289062 -1.15555065768711
1.15969341821289 -1.17084752034494
1.18868575366821 -1.18678705491235
1.21840289750992 -1.20340338220249
1.24886296994767 -1.22073277363132
1.28008454419636 -1.2388137886663
1.31208665780127 -1.25768741701904
1.3448888242463 -1.27739722431119
1.37851104485245 -1.2979894994028
1.41297382097377 -1.31951340087705
1.44829816649811 -1.34202109928135
1.48450562066056 -1.36556791058073
1.52161826117708 -1.39021241482097
1.5596587177065 -1.41601655214291
1.59865018564917 -1.44304568593434
1.6386164402904 -1.47136861992679
1.67958185129766 -1.50105755227975
1.7215713975801 -1.53218794495312
1.7646106825196 -1.5648382807069
1.80872594958259 -1.59908967259118
1.85394409832215 -1.63502528144047
1.90029270078021 -1.67272948523278
1.94780001829971 -1.71228672970098
1.9964950187572 -1.75377997169207
2.04640739422614 -1.79728860477588
2.09756757908179 -1.84288572976262
2.15000676855883 -1.89063460033112
2.2037569377728 -1.94058403520807
2.25885086121712 -1.99276254282099
2.31532213274755 -2.04717085216073
2.37320518606624 -2.10377248583142
2.4325353157179 -2.16248195083904
2.49334869861084 -2.22315006549317
2.55568241607611 -2.28554589773621
2.61957447647802 -2.34933478113526
2.68506383838997 -2.41405191265302
2.75219043434972 -2.47907123849026
2.82099519520846 -2.5435695992352
2.89152007508867 -2.60648678736273
2.96380807696589 -2.66648313821144
3.03790327889003 -2.72189785560619
3.11385086086228 -2.77071354744229
3.19169713238384 -2.81053553461773
3.27148956069344 -2.83859833599667
3.35327679971077 -2.85181592739313
3.43710871970354 -2.84689596991121
3.52303643769613 -2.82053948895741
3.61111234863853 -2.76974398937231
3.7013901573545 -2.69221697752194
3.79392491128836 -2.58688651968295
3.88877303407057 -2.45446680582586
3.98599235992233 -2.29800400197887
4.08564216892039 -2.12329708675824
4.1877832231434 -1.93905626537537
4.29247780372198 -1.75660501061422
4.39978974881503 -1.58882256522647
4.50978449253541 -1.4479605165321
4.62252910484879 -1.34240129434463
4.73809233247002 -1.2737831369832
4.85654464078176 -1.23690923933052
4.97795825680131 -1.22296844700263
5.10240721322134 -1.22341013021805
5.22996739355187 -1.23192896651395
5.36071657839067 -1.24454942016925
5.49473449285044 -1.25896734339013
5.6321028551717 -1.27390069369317
5.77290542655099 -1.28864924994936
5.91722806221476 -1.30283479004616
6.06515876377013 -1.31625608484192
6.21678773286439 -1.32880954357567
6.372207426186 -1.34044603772404
6.53151261184065 -1.35114754488564
6.69480042713666 -1.36091477925634
6.86217043781508 -1.36976103544887
7.03372469876046 -1.37770965694556
7.20956781622947 -1.38479369367353
7.3898070116352 -1.39105693941181
7.57455218692608 -1.39655585887081
7.76391599159923 -1.40136206552224
7.95801389138921 -1.40556508133798
8.15696423867394 -1.4092750851543
8.36088834464079 -1.41262530834255
8.56991055325681 -1.4157736489208
8.78415831708823 -1.41890298220225
9.00376227501543 -1.42221957148645
9.22885633189082 -1.42594898996364
9.45957774018809 -1.43032906945768
9.69606718369279 -1.43559971345093
9.93846886328511 -1.44198991119619
10.1869305848672 -1.44970294814295
10.4416038494889 -1.45890148792629
10.7026439457261 -1.46969461355673
10.9702100443693 -1.48212888116277
11.2444652954785 -1.49618479331357
11.5255769278655 -1.51177900120376
11.8137163510621 -1.52877133217979
12.1090592598387 -1.54697482384695
12.4117857413346 -1.5661665971302
12.722080384868 -1.58609760993565
13.0401323944897 -1.60649994462849
13.366135704352 -1.62709095004946
13.7002890969608 -1.64757414054693
14.0427963243848 -1.66763712558948
14.3938662324944 -1.68694698792233
14.7537128883067 -1.70514354321675
15.1225557105144 -1.72183083970517
15.5006196032773 -1.73656716262928
15.8881350933592 -1.74885373282499
16.2853384706932 -1.75812225806038
16.6924719324605 -1.76372152639128
17.109783730772 -1.76490336843069
17.5375283240413 -1.76080848203514
17.9759665321424 -1.75045308232776
18.4253656954459 -1.73271780666664
18.8859998378321 -1.70634118272598
19.3581498337779 -1.66992110763045
19.8421035796223 -1.62192938312771
