# 1 Rayleigh ellipticity mode(s)
# 1579 F1.report
# Layered model 946: value=4.32815
# Mode 0
0.200885573645323 -0.753421558914099
0.205907712986456 -0.754907851628526
0.211055405811117 -0.756434314462672
0.216331790956395 -0.758002111961592
0.221740085730305 -0.759612446510591
0.227283587873562 -0.761266559771367
0.232965677570401 -0.762965734182699
0.238789819509662 -0.764711294529055
0.244759564997403 -0.766504609580663
0.250878554122338 -0.768347093808811
0.257150517975397 -0.770240209180381
0.263579280924781 -0.77218546703584
0.270168762947901 -0.774184430055142
0.276922982021598 -0.776238714316317
0.283846056572138 -0.778349991451726
0.290942207986442 -0.78051999090734
0.298215763186103 -0.782750502310665
0.305671157265755 -0.785043377953289
0.313312936197399 -0.787400535394389
0.321145759602334 -0.789823960191925
0.329174403592393 -0.792315708768628
0.337403763682202 -0.794877911420338
0.345838857774257 -0.797512775474705
0.354484829218614 -0.80022258860872
0.363346949949079 -0.803009722334091
0.372430623697806 -0.805876635660001
0.381741389290251 -0.808825878943352
0.391284924022507 -0.811860097937194
0.40106704712307 -0.81498203804872
0.411093723301147 -0.818194548818834
0.421371066383675 -0.821500588635995
0.431905343043267 -0.824903229697849
0.442702976619349 -0.828405663234874
0.453770551034833 -0.832011205011104
0.465114814810704 -0.835723301117817
0.476742685180971 -0.839545534076752
0.488661252310495 -0.843481629272109
0.500877783618258 -0.847535461726595
0.513399728208714 -0.851711063243964
0.526234721413932 -0.856012629939418
0.53939058944928 -0.860444530175976
0.552875354185512 -0.865011312932216
0.56669723804015 -0.869717716623952
0.580864668991154 -0.874568678404474
0.595386285715932 -0.87956934410888
0.610270942858831 -0.884725078034441
0.625527716430301 -0.890041474654348
0.641165909341059 -0.895524369551814
0.657195057074585 -0.901179851643246
0.67362493350145 -0.90701427590799
0.690465556838986 -0.913034276786703
0.707727195759961 -0.919246782275681
0.72542037565396 -0.92565902874345
0.743555885045309 -0.932278576494153
0.762144782171441 -0.939113326099898
0.781198401725727 -0.946171535520816
0.80072836176887 -0.953461838026958
0.820746570813092 -0.960993260930257
0.841265235083419 -0.968775245127149
0.862296865960505 -0.976817665442412
0.883854287609517 -0.985130851752809
0.905950644799755 -0.993725610853439
0.928599410919749 -1.00261324901074
0.951814396192743 -1.01180559512253
0.975609756097561 -1.02131502437645
1 -1.03115448226288
1.025 -1.04133750875507
1.050625 -1.05187826241697
1.076890625 -1.06279154413528
1.103812890625 -1.07409282009567
1.13140821289062 -1.08579824352973
1.15969341821289 -1.09792467464755
1.18868575366821 -1.11048969803609
1.21840289750992 -1.12351163664172
1.24886296994767 -1.13700956126173
1.28008454419636 -1.1510032942378
1.31208665780127 -1.16551340576777
1.3448888242463 -1.1805612009223
1.37851104485245 -1.19616869506096
1.41297382097377 -1.2123585748771
1.44829816649811 -1.22915414175056
1.48450562066056 -1.24657923343744
1.52161826117708 -1.26465811936299
1.5596587177065 -1.28341536388825
1.59865018564917 -1.30287565087825
1.6386164402904 -1.32306356168842
1.67958185129766 -1.34400329729054
1.7215713975801 -1.36571833366238
1.7646106825196 -1.38823099775413
1.80872594958259 -1.41156194931504
1.85394409832215 -1.43572955162004
1.90029270078021 -1.46074911170227
1.94780001829971 -1.4866319681227
1.9964950187572 -1.51338440167699
2.04640739422614 -1.5410063418903
2.09756757908179 -1.56948983989269
2.15000676855883 -1.5988172766037
2.2037569377728 -1.62895927452198
2.25885086121712 -1.65987228241224
2.31532213274755 -1.69149580562949
2.37320518606624 -1.72374926180593
2.4325353157179 -1.75652845357621
2.49334869861084 -1.78970166878786
2.55568241607611 -1.82310544724366
2.61957447647802 -1.85654008602301
2.68506383838997 -1.88976503068786
2.75219043434972 -1.92249433777176
2.82099519520846 -1.95439252432835
2.89152007508867 -1.98507121908045
2.96380807696589 -2.01408718291927
3.03790327889003 -2.04094243584846
3.11385086086228 -2.06508741461504
3.19169713238384 -2.08592827314935
3.27148956069344 -2.10283959793558
3.35327679971077 -2.11518389694286
3.43710871970354 -2.12233916791922
3.52303643769613 -2.12373555942684
3.61111234863853 -2.11890153074551
3.7013901573545 -2.10751877001006
3.79392491128836 -2.08948343378502
3.88877303407057 -2.06496884824663
3.98599235992233 -2.03448158702104
4.08564216892039 -1.9988991995678
4.1877832231434 -1.9594743186368
4.29247780372198 -1.91778815606208
4.39978974881503 -1.87563945773336
4.50978449253541 -1.83486673986097
4.62252910484879 -1.79712438095407
4.73809233247002 -1.76366140543437
4.85654464078176 -1.73516864259219
4.97795825680131 -1.71174528195226
5.10240721322134 -1.69298880626281
5.22996739355187 -1.67816180969958
5.36071657839067 -1.66636964952563
5.49473449285044 -1.65670024397513
5.6321028551717 -1.6483093979208
5.77290542655099 -1.64045905183887
5.91722806221476 -1.63252481321338
6.06515876377013 -1.62398791748983
6.21678773286439 -1.6144219375802
6.372207426186 -1.603480049731
6.53151261184065 -1.59088556319821
6.69480042713666 -1.57642670376469
6.86217043781508 -1.55995578642021
