# 3212 A4.report
# Layered model 2357: value=3.859
# Vs
    142.139325918575                    0
    142.139325918575     1.41660275603127
    276.851126478387     1.41660275603127
    276.851126478387     3.98825884076444
    392.188068779644     3.98825884076444
    392.188068779644      9.7683082945175
    523.376498129852      9.7683082945175
    523.376498129852      28.054165811982
    979.627042669528      28.054165811982
    979.627042669528                  inf
