# 1842 A3.report
# Layered model 1601: value=4.12154
# Vs
    96.4230076528048                    0
    96.4230076528048      1.4450764714275
     201.35496083668      1.4450764714275
     201.35496083668     3.64662388748783
    231.452335189235     3.64662388748783
    231.452335189235     8.33062100935083
    369.458901517413     8.33062100935083
    369.458901517413     24.6501462527759
    638.618790160892     24.6501462527759
    638.618790160892                  inf
