# 101 E1B.report
# Layered model 3: value=5.23715
# Vs
    104.412300413667                    0
    104.412300413667     1.33450387656723
    250.629713192941     1.33450387656723
    250.629713192941     6.55921740327138
    288.092392386427     6.55921740327138
    288.092392386427     7.46693319233327
    488.162709215108     7.46693319233327
    488.162709215108     28.3347074701019
    979.627042669528     28.3347074701019
    979.627042669528                  inf
