# 3800 D2.report
# Layered model 3647: value=3.32432
# Vs
    85.5705234392176                    0
    85.5705234392176     1.28243199501723
    176.923073265155     1.28243199501723
    176.923073265155     3.43528465797209
    199.361347363049     3.43528465797209
    199.361347363049     8.75556640440193
     321.41556310062     8.75556640440193
     321.41556310062     28.9042350902509
    507.984072741706     28.9042350902509
    507.984072741706                  inf
