# 1 Rayleigh ellipticity mode(s)
# 2245 A6.report
# Layered model 2233: value=4.5672
# Mode 0
0.200885573645323 -0.742918348129833
0.205907712986456 -0.743879335880818
0.211055405811117 -0.744864701175013
0.216331790956395 -0.745875069350338
0.221740085730305 -0.746911082023411
0.227283587873562 -0.747973397515987
0.232965677570401 -0.749062691291983
0.238789819509662 -0.75017965640517
0.244759564997403 -0.751325003957753
0.250878554122338 -0.752499463569942
0.257150517975397 -0.753703783860657
0.263579280924781 -0.754938732939483
0.270168762947901 -0.756205098909986
0.276922982021598 -0.757503690384427
0.283846056572138 -0.758835337010003
0.290942207986442 -0.760200890006568
0.298215763186103 -0.761601222715895
0.305671157265755 -0.763037231162438
0.313312936197399 -0.764509834625506
0.321145759602334 -0.766019976222779
0.329174403592393 -0.767568623504992
0.337403763682202 -0.769156769061605
0.345838857774257 -0.770785431137183
0.354484829218614 -0.772455654258192
0.363346949949079 -0.774168509869783
0.372430623697806 -0.775925096982161
0.381741389290251 -0.777726542825895
0.391284924022507 -0.779574003515622
0.40106704712307 -0.78146866472131
0.411093723301147 -0.783411742346234
0.421371066383675 -0.785404483210701
0.431905343043267 -0.787448165740306
0.442702976619349 -0.789544100657487
0.453770551034833 -0.791693631674853
0.465114814810704 -0.793898136188655
0.476742685180971 -0.796159025970497
0.488661252310495 -0.798477747855168
0.500877783618258 -0.800855784422261
0.513399728208714 -0.803294654668906
0.526234721413932 -0.80579591467066
0.53939058944928 -0.808361158227271
0.552875354185512 -0.810992017489635
0.56669723804015 -0.813690163563875
0.580864668991154 -0.816457307088032
0.595386285715932 -0.819295198776316
0.610270942858831 -0.822205629925414
0.625527716430301 -0.825190432876665
0.641165909341059 -0.828251481427354
0.657195057074585 -0.831390691183619
0.67362493350145 -0.834610019846696
0.690465556838986 -0.837911467423427
0.707727195759961 -0.841297076350956
0.72542037565396 -0.844768931524641
0.743555885045309 -0.84832916021698
0.762144782171441 -0.851979931874263
0.781198401725727 -0.855723457776275
0.80072836176887 -0.859561990542987
0.820746570813092 -0.8634978234706
0.841265235083419 -0.867533289677595
0.862296865960505 -0.871670761039618
0.883854287609517 -0.875912646889992
0.905950644799755 -0.880261392460453
0.928599410919749 -0.884719477034338
0.951814396192743 -0.889289411781826
0.975609756097561 -0.893973737244047
1 -0.898775020429747
1.025 -0.903695851484915
1.050625 -0.908738839892144
1.076890625 -0.913906610152529
1.103812890625 -0.919201796898684
1.13140821289062 -0.924627039382834
1.15969341821289 -0.93018497527885
1.18868575366821 -0.935878233731813
1.21840289750992 -0.941709427582634
1.24886296994767 -0.947681144689025
1.28008454419636 -0.953795938257225
1.31208665780127 -0.960056316242301
1.3448888242463 -0.966464728816532
1.37851104485245 -0.973023556029523
1.41297382097377 -0.979735092583055
1.44829816649811 -0.986601531795256
1.48450562066056 -0.993624947738611
1.52161826117708 -1.00080727554592
1.5596587177065 -1.00815028971754
1.59865018564917 -1.01565558025684
1.6386164402904 -1.0233245264402
1.67958185129766 -1.03115826801469
1.7215713975801 -1.03915767360241
1.7646106825196 -1.04732330607175
1.80872594958259 -1.05565538461903
1.85394409832215 -1.0641537432853
1.90029270078021 -1.0728177856145
1.94780001829971 -1.08164643513966
1.9964950187572 -1.09063808136449
2.04640739422614 -1.09979052088868
2.09756757908179 -1.10910089330709
2.15000676855883 -1.11856561149613
2.2037569377728 -1.12818028588652
2.25885086121712 -1.13793964231104
2.31532213274755 -1.14783743301049
2.37320518606624 -1.15786634038243
2.4325353157179 -1.16801787306904
2.49334869861084 -1.17828225400366
2.55568241607611 -1.18864830007635
2.61957447647802 -1.19910329313998
2.68506383838997 -1.2096328421673
2.75219043434972 -1.22022073649239
2.82099519520846 -1.23084879023619
2.89152007508867 -1.24149667823653
2.96380807696589 -1.25214176409054
3.03790327889003 -1.26275892128795
3.11385086086228 -1.27332034888597
3.19169713238384 -1.28379538377292
3.27148956069344 -1.29415031231431
3.35327679971077 -1.30434818510191
3.43710871970354 -1.31434863967115
3.52303643769613 -1.32410773745092
3.61111234863853 -1.33357782291256
3.7013901573545 -1.34270741493689
3.79392491128836 -1.35144114287529
3.88877303407057 -1.35971974269575
3.98599235992233 -1.36748013203154
4.08564216892039 -1.37465558693286
4.1877832231434 -1.38117604769489
4.29247780372198 -1.38696858630167
4.39978974881503 -1.39195807375218
4.50978449253541 -1.39606809172048
4.62252910484879 -1.3992221394503
4.73809233247002 -1.40134519315625
4.85654464078176 -1.40236568095649
4.97795825680131 -1.40221794065818
5.10240721322134 -1.40084522931456
5.22996739355187 -1.3982033505574
5.36071657839067 -1.39426495568928
5.49473449285044 -1.38902455376852
5.6321028551717 -1.38250422945779
5.77290542655099 -1.37476000861643
5.91722806221476 -1.36588872213365
6.06515876377013 -1.35603508862681
6.21678773286439 -1.3453985504588
6.372207426186 -1.33423917368161
6.53151261184065 -1.32288159702208
6.69480042713666 -1.31171571298648
6.86217043781508 -1.30119244070683
7.03372469876046 -1.29181279729563
7.20956781622947 -1.28410864891815
7.3898070116352 -1.2786143007946
7.57455218692608 -1.27582962548728
7.76391599159923 -1.27617782945148
7.95801389138921 -1.27996364497937
8.15696423867394 -1.28733978154247
8.36088834464079 -1.29828947477308
8.56991055325681 -1.3126300937914
8.78415831708823 -1.33003750890646
9.00376227501543 -1.3500853290808
9.22885633189082 -1.37228969677846
9.45957774018809 -1.39615040927702
9.69606718369279 -1.42118209858839
9.93846886328511 -1.44693320470572
10.1869305848672 -1.47299371539808
10.4416038494889 -1.49899441879579
10.7026439457261 -1.52460075935713
10.9702100443693 -1.54950392536753
11.2444652954785 -1.57341106617028
11.5255769278655 -1.59603580950913
11.8137163510621 -1.61708976570179
12.1090592598387 -1.63627538175315
12.4117857413346 -1.65328037685284
12.722080384868 -1.66777397142092
13.0401323944897 -1.67940518585251
13.366135704352 -1.68780360064908
13.7002890969608 -1.69258311451381
14.0427963243848 -1.69334939054241
14.3938662324944 -1.68971181764103
14.7537128883067 -1.68130089834845
15.1225557105144 -1.66779195059332
15.5006196032773 -1.6489357993633
15.8881350933592 -1.62459662313344
16.2853384706932 -1.59479616497463
16.6924719324605 -1.55976195421026
17.109783730772 -1.51997486467219
17.5375283240413 -1.47620822850406
17.9759665321424 -1.42954710812849
18.4253656954459 -1.38137311091812
18.8859998378321 -1.33329924503238
19.3581498337779 -1.28704378253352
19.8421035796223 -1.24424511354168
