# 4077 D1.report
# Layered model 3736: value=3.78118
# Vs
    89.0450298286488                    0
    89.0450298286488     1.09368527268436
    175.171359668471     1.09368527268436
    175.171359668471     7.61504777672069
    285.239992461809     7.61504777672069
    285.239992461809     8.08561867779497
    311.962778936078     8.08561867779497
    311.962778936078      28.054165811982
    578.133259754471      28.054165811982
    578.133259754471                  inf
