# 1 Rayleigh ellipticity mode(s)
# 3212 A4.report
# Layered model 2357: value=3.859
# Mode 0
0.200885573645323 -0.747707497498463
0.205907712986456 -0.748807482761914
0.211055405811117 -0.749936334737984
0.216331790956395 -0.751094845370589
0.221740085730305 -0.75228383003846
0.227283587873562 -0.753504128330702
0.232965677570401 -0.75475660485176
0.238789819509662 -0.756042150057006
0.244759564997403 -0.757361681120301
0.250878554122338 -0.758716142834897
0.257150517975397 -0.760106508549161
0.263579280924781 -0.761533781138599
0.270168762947901 -0.762998994015813
0.276922982021598 -0.764503212180028
0.283846056572138 -0.766047533307945
0.290942207986442 -0.767633088887783
0.298215763186103 -0.769261045398348
0.305671157265755 -0.770932605535222
0.313312936197399 -0.772649009486131
0.321145759602334 -0.774411536257673
0.329174403592393 -0.776221505055785
0.337403763682202 -0.778080276722269
0.345838857774257 -0.779989255229995
0.354484829218614 -0.781949889239364
0.363346949949079 -0.783963673718833
0.372430623697806 -0.786032151632392
0.381741389290251 -0.788156915697044
0.391284924022507 -0.790339610213431
0.40106704712307 -0.792581932972951
0.411093723301147 -0.794885637244846
0.421371066383675 -0.797252533846853
0.431905343043267 -0.79968449330324
0.442702976619349 -0.802183448094174
0.453770551034833 -0.804751395000551
0.465114814810704 -0.807390397548591
0.476742685180971 -0.810102588558707
0.488661252310495 -0.812890172803308
0.500877783618258 -0.815755429778403
0.513399728208714 -0.818700716594102
0.526234721413932 -0.821728470989233
0.53939058944928 -0.824841214475547
0.552875354185512 -0.82804155561719
0.56669723804015 -0.831332193451252
0.580864668991154 -0.834715921055476
0.595386285715932 -0.838195629269346
0.610270942858831 -0.841774310574963
0.625527716430301 -0.845455063144297
0.641165909341059 -0.849241095059572
0.657195057074585 -0.853135728713649
0.67362493350145 -0.857142405397375
0.690465556838986 -0.861264690081033
0.707727195759961 -0.865506276396974
0.72542037565396 -0.869870991830584
0.743555885045309 -0.874362803126682
0.762144782171441 -0.878985821918333
0.781198401725727 -0.883744310584865
0.80072836176887 -0.88864268834565
0.820746570813092 -0.893685537595795
0.841265235083419 -0.898877610489386
0.862296865960505 -0.904223835775331
0.883854287609517 -0.909729325889971
0.905950644799755 -0.91539938430964
0.928599410919749 -0.921239513165102
0.951814396192743 -0.92725542111822
0.975609756097561 -0.933453031499397
1 -0.939838490702078
1.025 -0.946418176972943
1.050625 -0.953198708724164
1.076890625 -0.960186954498735
1.103812890625 -0.96739004173221
1.13140821289062 -0.974815366401562
1.15969341821289 -0.982470602691936
1.18868575366821 -0.990363712783252
1.21840289750992 -0.998502956711
1.24886296994767 -1.00689690224522
1.28008454419636 -1.01555443471964
1.31208665780127 -1.02448476672885
1.3448888242463 -1.03369744759464
1.37851104485245 -1.04320237248349
1.41297382097377 -1.05300979103392
1.44829816649811 -1.06313031532608
1.48450562066056 -1.07357492699433
1.52161826117708 -1.08435498324678
1.5596587177065 -1.09548222151256
1.59865018564917 -1.10696876238685
1.6386164402904 -1.11882711048403
1.67958185129766 -1.13107015273947
1.7215713975801 -1.14371115361763
1.7646106825196 -1.15676374658788
1.80872594958259 -1.17024192111456
1.85394409832215 -1.18416000427396
1.90029270078021 -1.19853263595177
1.94780001829971 -1.21337473638795
1.9964950187572 -1.22870146461497
2.04640739422614 -1.24452816607443
2.09756757908179 -1.26087030738958
2.15000676855883 -1.27774339590671
2.2037569377728 -1.29516288118854
2.25885086121712 -1.31314403513424
2.31532213274755 -1.33170180679985
2.37320518606624 -1.35085064728376
2.4325353157179 -1.37060429920435
2.49334869861084 -1.39097554431057
2.55568241607611 -1.41197590160483
2.61957447647802 -1.43361526699414
2.68506383838997 -1.45590148388914
2.75219043434972 -1.4788398323076
2.82099519520846 -1.50243242187702
2.89152007508867 -1.52667747163416
2.96380807696589 -1.55156845666222
3.03790327889003 -1.57709309836749
3.11385086086228 -1.60323217157794
3.19169713238384 -1.62995809767516
3.27148956069344 -1.65723328872975
3.35327679971077 -1.68500820325178
3.43710871970354 -1.71321906996556
3.52303643769613 -1.74178523240774
3.61111234863853 -1.77060606481559
3.7013901573545 -1.79955740974592
3.79392491128836 -1.82848749166314
3.88877303407057 -1.85721227053431
3.98599235992233 -1.8855102183546
4.08564216892039 -1.91311653374115
4.1877832231434 -1.93971686102577
4.29247780372198 -1.96494065819341
4.39978974881503 -1.98835447216131
4.50978449253541 -2.00945554196365
4.62252910484879 -2.0276663737466
4.73809233247002 -2.04233122980425
4.85654464078176 -2.05271585855966
4.97795825680131 -2.05801226747332
5.10240721322134 -2.05735089496239
5.22996739355187 -2.04982313146598
5.36071657839067 -2.03451769011369
5.49473449285044 -2.01057468442763
5.6321028551717 -1.977261194813
5.77290542655099 -1.93407124309485
5.91722806221476 -1.88085094270061
6.06515876377013 -1.81794556365247
6.21678773286439 -1.74635833154955
6.372207426186 -1.66790023050881
6.53151261184065 -1.58529468153786
6.69480042713666 -1.50218135332494
6.86217043781508 -1.42294511846582
7.03372469876046 -1.3522967294943
7.20956781622947 -1.29458440073414
7.3898070116352 -1.25294736750677
7.57455218692608 -1.22859601727669
7.76391599159923 -1.22057426854494
7.95801389138921 -1.22618115069353
8.15696423867394 -1.24186179622523
8.36088834464079 -1.26412309414959
8.56991055325681 -1.29011108792222
8.78415831708823 -1.31778022743024
9.00376227501543 -1.34579846687149
9.22885633189082 -1.37335983008444
9.45957774018809 -1.40000666479298
9.69606718369279 -1.4254963867864
9.93846886328511 -1.44971257889387
10.1869305848672 -1.47260947246669
10.4416038494889 -1.49417866792169
10.7026439457261 -1.51442979795276
10.9702100443693 -1.53337962772933
11.2444652954785 -1.55104615758881
11.5255769278655 -1.56744563061115
11.8137163510621 -1.58259115197814
12.1090592598387 -1.59649213577122
12.4117857413346 -1.6091540396995
12.722080384868 -1.62057803879024
13.0401323944897 -1.63076035057352
13.366135704352 -1.63969102602474
13.7002890969608 -1.64735205575332
14.0427963243848 -1.65371473624453
14.3938662324944 -1.65873633945629
14.7537128883067 -1.66235625350875
15.1225557105144 -1.66449189663053
15.5006196032773 -1.66503482182371
15.8881350933592 -1.66384750154352
16.2853384706932 -1.66076128248743
16.6924719324605 -1.65557592411483
17.109783730772 -1.64806099583242
17.5375283240413 -1.63795924269449
17.9759665321424 -1.62499188151857
18.4253656954459 -1.60886569320969
18.8859998378321 -1.58928174604795
19.3581498337779 -1.56594560754169
19.8421035796223 -1.53857895019987
