# 628 D5.report
# Layered model 484: value=4.53396
# Vs
    122.431633732424                    0
    122.431633732424     1.72852457347219
    324.629718731627     1.72852457347219
    324.629718731627     8.75330105191292
    566.741750568053     8.75330105191292
    566.741750568053     25.3904992784565
     748.83075558967     25.3904992784565
     748.83075558967     29.7800623177206
    1207.28447193233     29.7800623177206
    1207.28447193233                  inf
