# 1 Rayleigh ellipticity mode(s)
# 1892 E3B.report
# Layered model 1379: value=4.43051
# Mode 0
0.200885573645323 -0.750091468399043
0.205907712986456 -0.751361402095702
0.211055405811117 -0.752664568126411
0.216331790956395 -0.754001873432548
0.221740085730305 -0.755374251548871
0.227283587873562 -0.756782663470527
0.232965677570401 -0.758228098552092
0.238789819509662 -0.759711575440008
0.244759564997403 -0.761234143039746
0.250878554122338 -0.762796881519143
0.257150517975397 -0.764400903349426
0.263579280924781 -0.766047354385467
0.270168762947901 -0.767737414986897
0.276922982021598 -0.769472301181765
0.283846056572138 -0.77125326587452
0.290942207986442 -0.773081600100149
0.298215763186103 -0.774958634326352
0.305671157265755 -0.776885739805776
0.313312936197399 -0.778864329980367
0.321145759602334 -0.780895861939938
0.329174403592393 -0.782981837937248
0.337403763682202 -0.785123806961839
0.345838857774257 -0.787323366375063
0.354484829218614 -0.789582163608739
0.363346949949079 -0.791901897930026
0.372430623697806 -0.794284322275169
0.381741389290251 -0.796731245154776
0.391284924022507 -0.799244532633541
0.40106704712307 -0.801826110387198
0.411093723301147 -0.80447796583975
0.421371066383675 -0.807202150383945
0.431905343043267 -0.810000781688164
0.442702976619349 -0.812876046092806
0.453770551034833 -0.815830201099448
0.465114814810704 -0.818865577955974
0.476742685180971 -0.821984584340948
0.488661252310495 -0.825189707150524
0.500877783618258 -0.828483515391132
0.513399728208714 -0.831868663181165
0.526234721413932 -0.835347892864816
0.53939058944928 -0.838924038241144
0.552875354185512 -0.842600027911271
0.56669723804015 -0.846378888746469
0.580864668991154 -0.850263749479624
0.595386285715932 -0.854257844422319
0.610270942858831 -0.858364517309376
0.625527716430301 -0.862587225272279
0.641165909341059 -0.866929542942345
0.657195057074585 -0.871395166683893
0.67362493350145 -0.875987918956857
0.690465556838986 -0.880711752807431
0.707727195759961 -0.885570756484216
0.72542037565396 -0.890569158307516
0.743555885045309 -0.895711331003702
0.762144782171441 -0.901001797441213
0.781198401725727 -0.906445235185629
0.80072836176887 -0.912046481779721
0.820746570813092 -0.917810539972808
0.841265235083419 -0.923742583008452
0.862296865960505 -0.929847959949923
0.883854287609517 -0.93613220101866
0.905950644799755 -0.942601022916215
0.928599410919749 -0.949260334094803
0.951814396192743 -0.956116239935156
0.975609756097561 -0.963175047783371
1 -0.970443271790022
1.025 -0.977927637485554
1.050625 -0.985635086015013
1.076890625 -0.993572777942897
1.103812890625 -1.00174809652479
1.13140821289062 -1.01016865032626
1.15969341821289 -1.01884227505111
1.18868575366821 -1.02777703442003
1.21840289750992 -1.03698121991662
1.24886296994767 -1.04646334919059
1.28008454419636 -1.05623216287644
1.31208665780127 -1.06629661955061
1.3448888242463 -1.07666588850955
1.37851104485245 -1.08734934000486
1.41297382097377 -1.09835653251949
1.44829816649811 -1.10969719660898
1.48450562066056 -1.12138121476421
1.52161826117708 -1.1334185966747
1.5596587177065 -1.14581944918433
1.59865018564917 -1.15859394013193
1.6386164402904 -1.17175225515685
1.67958185129766 -1.18530454642238
1.7215713975801 -1.19926087206621
1.7646106825196 -1.21363112502512
1.80872594958259 -1.22842494969859
1.85394409832215 -1.24365164471159
1.90029270078021 -1.25932004980823
1.94780001829971 -1.27543841465303
1.9964950187572 -1.29201424703491
2.04640739422614 -1.30905413765924
2.09756757908179 -1.32656355837515
2.15000676855883 -1.34454663032187
2.2037569377728 -1.36300585809165
2.25885086121712 -1.38194182560604
2.31532213274755 -1.40135284899839
2.37320518606624 -1.42123458140673
2.4325353157179 -1.44157956423433
2.49334869861084 -1.46237671917098
2.55568241607611 -1.48361077513935
2.61957447647802 -1.50526162441836
2.68506383838997 -1.52730360260285
2.75219043434972 -1.54970468793219
2.82099519520846 -1.57242561705135
2.89152007508867 -1.59541891671125
2.96380807696589 -1.61862785460343
3.03790327889003 -1.64198531787474
3.11385086086228 -1.66541263543959
3.19169713238384 -1.68881837056352
3.27148956069344 -1.71209712428873
3.35327679971077 -1.73512840878131
