# 1 Rayleigh ellipticity mode(s)
# 815 E3A.report
# Layered model 379: value=5.40422
# Mode 0
0.200885573645323 -0.742004679875342
0.205907712986456 -0.742953193649619
0.211055405811117 -0.743926325377386
0.216331790956395 -0.74492473651619
0.221740085730305 -0.745949107399397
0.227283587873562 -0.74700013782683
0.232965677570401 -0.748078547676169
0.238789819509662 -0.749185077535906
0.244759564997403 -0.750320489360715
0.250878554122338 -0.751485567150125
0.257150517975397 -0.752681117651387
0.263579280924781 -0.753907971087537
0.270168762947901 -0.755166981911613
0.276922982021598 -0.756459029588094
0.283846056572138 -0.757785019402619
0.290942207986442 -0.759145883301125
0.298215763186103 -0.760542580759587
0.305671157265755 -0.76197609968554
0.313312936197399 -0.763447457352705
0.321145759602334 -0.764957701369983
0.329174403592393 -0.766507910686236
0.337403763682202 -0.768099196632231
0.345838857774257 -0.769732704001279
0.354484829218614 -0.771409612170064
0.363346949949079 -0.773131136261258
0.372430623697806 -0.774898528349609
0.381741389290251 -0.776713078713167
0.391284924022507 -0.778576117131466
0.40106704712307 -0.780489014232456
0.411093723301147 -0.782453182890122
0.421371066383675 -0.784470079674715
0.431905343043267 -0.786541206357644
0.442702976619349 -0.788668111473091
0.453770551034833 -0.790852391938514
0.465114814810704 -0.793095694736221
0.476742685180971 -0.795399718658295
0.488661252310495 -0.79776621611716
0.500877783618258 -0.800196995024184
0.513399728208714 -0.802693920738687
0.526234721413932 -0.805258918089854
0.53939058944928 -0.807893973473965
0.552875354185512 -0.810601137029525
0.56669723804015 -0.813382524892723
0.580864668991154 -0.816240321535819
0.595386285715932 -0.819176782190882
0.610270942858831 -0.822194235361401
0.625527716430301 -0.825295085424146
0.641165909341059 -0.828481815323634
0.657195057074585 -0.831756989361413
0.67362493350145 -0.835123256082264
0.690465556838986 -0.838583351259241
0.707727195759961 -0.842140100979208
0.72542037565396 -0.845796424830371
0.743555885045309 -0.84955533919281
0.762144782171441 -0.853419960632797
0.781198401725727 -0.857393509401092
0.80072836176887 -0.861479313034898
0.820746570813092 -0.865680810062526
0.841265235083419 -0.870001553808991
0.862296865960505 -0.874445216299894
0.883854287609517 -0.879015592259909
0.905950644799755 -0.88371660320093
0.928599410919749 -0.888552301593546
0.951814396192743 -0.893526875113861
0.975609756097561 -0.898644650955785
1 -0.903910100196736
1.025 -0.909327842202177
1.050625 -0.914902649051523
1.076890625 -0.920639449964624
1.103812890625 -0.926543335704191
1.13140821289062 -0.932619563065806
1.15969341821289 -0.938873558584222
1.18868575366821 -0.945310923494377
1.21840289750992 -0.951937437149439
1.24886296994767 -0.958759060891249
1.28008454419636 -0.965781941496618
1.31208665780127 -0.973012414261959
1.3448888242463 -0.980457005642617
1.37851104485245 -0.988122435350498
1.41297382097377 -0.996015617798719
1.44829816649811 -1.00414366276527
1.48450562066056 -1.01251387512825
1.52161826117708 -1.02113375350339
1.5596587177065 -1.03001098758899
1.59865018564917 -1.03915345399488
1.6386164402904 -1.04856921029862
1.67958185129766 -1.05826648703441
1.7215713975801 -1.06825367727677
1.7646106825196 -1.07853932343106
1.80872594958259 -1.08913210078628
1.85394409832215 -1.10004079731965
1.90029270078021 -1.11127428916774
1.94780001829971 -1.12284151109253
1.9964950187572 -1.13475142117199
2.04640739422614 -1.14701295883082
2.09756757908179 -1.15963499519674
2.15000676855883 -1.17262627461764
2.2037569377728 -1.18599534600242
2.25885086121712 -1.19975048245075
2.31532213274755 -1.2138995874095
2.37320518606624 -1.22845008533302
2.4325353157179 -1.24340879452544
2.49334869861084 -1.25878177950087
2.55568241607611 -1.27457417980593
2.61957447647802 -1.29079001180262
2.68506383838997 -1.3074319394015
2.75219043434972 -1.32450100915914
2.82099519520846 -1.34199634450366
2.89152007508867 -1.35991479312291
2.96380807696589 -1.37825052073661
3.03790327889003 -1.39699454357752
3.11385086086228 -1.41613419092865
3.19169713238384 -1.43565248801623
3.27148956069344 -1.45552744846049
3.35327679971077 -1.47573126437412
3.43710871970354 -1.49622938112724
3.52303643769613 -1.51697944285323
3.61111234863853 -1.53793009407708
3.7013901573545 -1.55901962258804
3.79392491128836 -1.58017442910712
3.88877303407057 -1.60130731077247
3.98599235992233 -1.62231554846948
4.08564216892039 -1.64307879322612
4.1877832231434 -1.66345675515572
4.29247780372198 -1.68328671091125
4.39978974881503 -1.702380863807
4.50978449253541 -1.72052361654947
4.62252910484879 -1.73746885222878
4.73809233247002 -1.75293736764782
4.85654464078176 -1.76661466741109
4.97795825680131 -1.77814941091507
5.10240721322134 -1.78715291082083
5.22996739355187 -1.7932002133268
5.36071657839067 -1.79583344830351
5.49473449285044 -1.79456831819416
5.6321028551717 -1.78890478940896
5.77290542655099 -1.77834323968659
5.91722806221476 -1.76240746542367
6.06515876377013 -1.74067600825229
6.21678773286439 -1.71282313269215
6.372207426186 -1.67867033597131
6.53151261184065 -1.63824834880165
6.69480042713666 -1.59186779572166
6.86217043781508 -1.54019382950978
7.03372469876046 -1.48431546299651
7.20956781622947 -1.42579371313914
7.3898070116352 -1.36666418798838
7.57455218692608 -1.30936154881272
7.76391599159923 -1.25653170385366
7.95801389138921 -1.21071462131375
8.15696423867394 -1.17392902857329
8.36088834464079 -1.14726561167452
8.56991055325681 -1.13065344572803
8.78415831708823 -1.12293300590316
9.00376227501543 -1.12222514458473
9.22885633189082 -1.12642446648278
9.45957774018809 -1.13360653918862
9.69606718369279 -1.14223978950163
9.93846886328511 -1.15122095212313
10.1869305848672 -1.15981199252354
10.4416038494889 -1.16754766227335
10.7026439457261 -1.17415113291295
10.9702100443693 -1.17947004925026
11.2444652954785 -1.18343273576873
11.5255769278655 -1.18602014386945
11.8137163510621 -1.18724888750239
12.1090592598387 -1.18716168014268
12.4117857413346 -1.18582258057397
12.722080384868 -1.18331530535655
13.0401323944897 -1.17974343717512
13.366135704352 -1.17523172272508
13.7002890969608 -1.16992782907216
14.0427963243848 -1.16400401329109
14.3938662324944 -1.15765815068542
14.7537128883067 -1.15111352146941
15.1225557105144 -1.14461669898661
15.5006196032773 -1.13843286809484
15.8881350933592 -1.13283799320156
16.2853384706932 -1.12810753452745
16.6924719324605 -1.12450192251653
17.109783730772 -1.12224977265657
17.5375283240413 -1.12153068347645
17.9759665321424 -1.12246018588148
18.4253656954459 -1.12507959160381
18.8859998378321 -1.12935287317135
19.3581498337779 -1.13517131843714
19.8421035796223 -1.14236496709021
